route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
"6-L15-mjp-1","T0+a6_1","9398.T0.6-L15-mjp-1.1.H","6-L15-mjp-1.1.H","Moe","0"
"6-L20-mjp-1","UJ_5","1.UJ.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","UJ_5","2.UJ.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","UZ_5","26.UZ.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","UZ_5","27.UZ.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","UZ_5","28.UZ.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","UZ_5","29.UZ.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","UJ_5","3.UJ.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","UZ_5","30.UZ.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","UJ_5","4.UJ.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","UJ_5","5.UJ.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","T2_5","5867.T2.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","T2_5","5868.T2.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","T2_5","5869.T2.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","T2_5","5870.T2.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","T2_5","5871.T2.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","T0_8","5877.T0.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","T0_8","5879.T0.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","T0_8","5881.T0.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","T0_8","5883.T0.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L20-mjp-1","T0_8","5885.T0.6-L20-mjp-1.1.H","6-L20-mjp-1.1.H","Morwell South","0"
"6-L21-mjp-1","UJ_5","1.UJ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UZ_5","115.UZ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UZ_5","116.UZ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UZ_5","117.UZ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UZ_5","118.UZ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UZ_5","119.UZ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UZ_5","120.UZ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UZ_5","121.UZ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UZ_5","122.UZ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UZ_5","123.UZ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UZ_5","124.UZ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UZ_5","125.UZ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UJ_5","2.UJ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UJ_5","3.UJ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UJ_5","4.UJ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UJ_5","5.UJ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UZ_5","52.UZ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UZ_5","53.UZ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UZ_5","54.UZ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UZ_5","55.UZ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UZ_5","56.UZ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UZ_5","57.UZ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UZ_5","58.UZ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UZ_5","59.UZ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UJ_5","6.UJ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UZ_5","60.UZ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UZ_5","61.UZ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UZ_5","62.UZ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UJ_5","63.UJ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UJ_5","64.UJ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UJ_5","65.UJ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UJ_5","66.UJ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UJ_5","67.UJ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UJ_5","68.UJ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UJ_5","69.UJ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UJ_5","7.UJ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UJ_5","70.UJ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UJ_5","71.UJ.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","UJ_5","8.UJ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","UJ_5","9.UJ.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T2_5","9502.T2.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T2_5","9503.T2.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T2_5","9504.T2.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T2_5","9505.T2.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T2_5","9506.T2.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T2_5","9507.T2.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T2_5","9508.T2.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T2_5","9509.T2.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T2_5","9510.T2.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T2_5","9511.T2.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T2_5","9512.T2.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T0_8","9522.T0.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T0_8","9527.T0.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T0_8","9532.T0.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T0_8","9537.T0.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T0_8","9542.T0.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T0_8","9547.T0.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T0_8","9552.T0.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T0_8","9557.T0.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T0_8","9562.T0.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T0_8","9567.T0.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T0_8","9572.T0.6-L21-mjp-1.1.H","6-L21-mjp-1.1.H","Mid Valley SC","0"
"6-L21-mjp-1","T2_5","9577.T2.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T2_5","9578.T2.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T2_5","9579.T2.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T2_5","9580.T2.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T2_5","9581.T2.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T2_5","9582.T2.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T2_5","9583.T2.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T2_5","9584.T2.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T2_5","9585.T2.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T2_5","9586.T2.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T2_5","9587.T2.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T0_8","9606.T0.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T0_8","9611.T0.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T0_8","9616.T0.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T0_8","9621.T0.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T0_8","9626.T0.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T0_8","9631.T0.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T0_8","9636.T0.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T0_8","9641.T0.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T0_8","9646.T0.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T0_8","9651.T0.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T0_8","9656.T0.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L21-mjp-1","T0_8","9661.T0.6-L21-mjp-1.2.R","6-L21-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UJ_5","1.UJ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UZ_5","116.UZ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UZ_5","117.UZ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UZ_5","118.UZ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UZ_5","119.UZ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UZ_5","120.UZ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UZ_5","121.UZ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UZ_5","122.UZ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UZ_5","123.UZ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UZ_5","124.UZ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UZ_5","125.UZ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UZ_5","126.UZ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UJ_5","2.UJ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UJ_5","3.UJ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UJ_5","4.UJ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UJ_5","5.UJ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UZ_5","53.UZ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UZ_5","54.UZ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UZ_5","55.UZ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UZ_5","56.UZ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UZ_5","57.UZ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UZ_5","58.UZ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UZ_5","59.UZ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UJ_5","6.UJ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UZ_5","60.UZ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UZ_5","61.UZ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UZ_5","62.UZ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UZ_5","63.UZ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UJ_5","64.UJ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UJ_5","65.UJ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UJ_5","66.UJ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UJ_5","67.UJ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UJ_5","68.UJ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T2_5","6811.T2.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T2_5","6812.T2.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T2_5","6813.T2.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T2_5","6814.T2.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T2_5","6815.T2.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T2_5","6816.T2.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T2_5","6817.T2.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T2_5","6818.T2.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T2_5","6819.T2.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T2_5","6820.T2.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T2_5","6821.T2.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T0_8","6831.T0.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T0_8","6832.T0.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T0_8","6833.T0.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T0_8","6834.T0.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T0_8","6835.T0.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T0_8","6836.T0.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T0_8","6837.T0.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T0_8","6838.T0.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T0_8","6839.T0.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T0_8","6840.T0.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T0_8","6841.T0.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","T0_8","6842.T0.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UJ_5","69.UJ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UJ_5","7.UJ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UJ_5","70.UJ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UJ_5","71.UJ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UJ_5","72.UJ.6-L22-mjp-1.2.R","6-L22-mjp-1.2.R","Morwell","1"
"6-L22-mjp-1","UJ_5","8.UJ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","UJ_5","9.UJ.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T2_5","9666.T2.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T2_5","9667.T2.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T2_5","9668.T2.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T2_5","9669.T2.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T2_5","9670.T2.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T2_5","9671.T2.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T2_5","9672.T2.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T2_5","9673.T2.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T2_5","9674.T2.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T2_5","9675.T2.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T2_5","9676.T2.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T0_8","9686.T0.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T0_8","9691.T0.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T0_8","9696.T0.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T0_8","9701.T0.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T0_8","9706.T0.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T0_8","9711.T0.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T0_8","9716.T0.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T0_8","9721.T0.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T0_8","9726.T0.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T0_8","9731.T0.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T0_8","9736.T0.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L22-mjp-1","T0_8","9741.T0.6-L22-mjp-1.1.H","6-L22-mjp-1.1.H","Mid Valley SC","0"
"6-L30-mjp-1","UJ_5","1.UJ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UJ_5","10.UJ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UJ_5","11.UJ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UJ_5","12.UJ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UJ_5","2.UJ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UJ_5","3.UJ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UJ_5","4.UJ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UJ_5","5.UJ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UJ_5","6.UJ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UZ_5","67.UZ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UZ_5","68.UZ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UZ_5","69.UZ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UJ_5","7.UJ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UZ_5","70.UZ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UZ_5","71.UZ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UZ_5","72.UZ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UZ_5","73.UZ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UZ_5","74.UZ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UZ_5","75.UZ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UZ_5","76.UZ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UZ_5","77.UZ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UZ_5","78.UZ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UZ_5","79.UZ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UJ_5","8.UJ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","UJ_5","9.UJ.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","T2_5","9746.T2.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
"6-L30-mjp-1","T2_5","9747.T2.6-L30-mjp-1.1.H","6-L30-mjp-1.1.H","Churchill Town Service","0"
